Pocillopora089312.1_cds_XP_066028822.1_1	Pocillopora136283611
Pocillopora089312.1_cds_XP_066014859.1_2	Pocillopora131774238
Pocillopora089312.1_cds_XP_066014862.1_3	Pocillopora131774238
Pocillopora089312.1_cds_XP_066014865.1_4	Pocillopora131774238
Pocillopora089312.1_cds_XP_066014870.1_5	Pocillopora131774238
Pocillopora089312.1_cds_XP_066014873.1_6	Pocillopora131774238
Pocillopora089312.1_cds_XP_066014878.1_7	Pocillopora131774238
Pocillopora089312.1_cds_XP_066026731.1_8	Pocillopora131774239
Pocillopora089312.1_cds_XP_066029099.1_9	Pocillopora131798998
Pocillopora089312.1_cds_XP_058972650.2_10	Pocillopora131798999
Pocillopora089312.1_cds_XP_066028700.1_11	Pocillopora131774237
Pocillopora089312.1_cds_XP_058946236.1_12	Pocillopora131774237
Pocillopora089312.1_cds_XP_066023426.1_13	Pocillopora136281122
Pocillopora089312.1_cds_XP_066024930.1_14	Pocillopora136281811
Pocillopora089312.1_cds_XP_058958412.1_15	Pocillopora131785520
Pocillopora089312.1_cds_XP_058958418.1_16	Pocillopora131785526
Pocillopora089312.1_cds_XP_058958410.1_17	Pocillopora131785519
Pocillopora089312.1_cds_XP_058958411.1_18	Pocillopora131785519
Pocillopora089312.1_cds_XP_058958425.2_19	Pocillopora131785533
Pocillopora089312.1_cds_XP_058958420.2_20	Pocillopora131785528
Pocillopora089312.1_cds_XP_066027132.1_21	Pocillopora131785429
Pocillopora089312.1_cds_XP_058958423.2_22	Pocillopora131785531
Pocillopora089312.1_cds_XP_058958400.2_23	Pocillopora131785510
Pocillopora089312.1_cds_XP_066030592.1_24	Pocillopora131785511
Pocillopora089312.1_cds_XP_058958401.2_25	Pocillopora131785511
Pocillopora089312.1_cds_XP_058958392.2_26	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958397.2_27	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958393.2_28	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958394.2_29	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958396.2_30	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958395.2_31	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958399.2_32	Pocillopora131785508
Pocillopora089312.1_cds_XP_066030621.1_33	Pocillopora131785508
Pocillopora089312.1_cds_XP_066030625.1_34	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958398.2_35	Pocillopora131785508
Pocillopora089312.1_cds_XP_058958376.2_36	Pocillopora131785499
Pocillopora089312.1_cds_XP_058958377.2_37	Pocillopora131785499
Pocillopora089312.1_cds_XP_058958404.2_38	Pocillopora131785514
Pocillopora089312.1_cds_XP_066024805.1_39	Pocillopora131785515
Pocillopora089312.1_cds_XP_058958333.1_40	Pocillopora131785463
Pocillopora089312.1_cds_XP_058958342.2_41	Pocillopora131785471
Pocillopora089312.1_cds_XP_058958415.2_42	Pocillopora131785523
Pocillopora089312.1_cds_XP_058958416.2_43	Pocillopora131785523
Pocillopora089312.1_cds_XP_058958414.1_44	Pocillopora131785522
Pocillopora089312.1_cds_XP_058966440.2_45	Pocillopora131793045
Pocillopora089312.1_cds_XP_066029190.1_46	Pocillopora131785430
Pocillopora089312.1_cds_XP_058958328.2_47	Pocillopora131785461
Pocillopora089312.1_cds_XP_058958327.2_48	Pocillopora131785460
Pocillopora089312.1_cds_XP_058958331.2_49	Pocillopora131785462
Pocillopora089312.1_cds_XP_066022121.1_50	Pocillopora131785462
Pocillopora089312.1_cds_XP_058958332.2_51	Pocillopora131785462
Pocillopora089312.1_cds_XP_058958408.2_52	Pocillopora131785518
Pocillopora089312.1_cds_XP_058958340.2_53	Pocillopora131785470
Pocillopora089312.1_cds_XP_058958413.2_54	Pocillopora131785521
Pocillopora089312.1_cds_XP_058958356.2_55	Pocillopora131785489
Pocillopora089312.1_cds_XP_058958357.2_56	Pocillopora131785489
Pocillopora089312.1_cds_XP_058958359.2_57	Pocillopora131785489
Pocillopora089312.1_cds_XP_058958289.1_58	Pocillopora131785420
Pocillopora089312.1_cds_XP_058958288.1_59	Pocillopora131785419
Pocillopora089312.1_cds_XP_058958368.2_60	Pocillopora131785494
Pocillopora089312.1_cds_XP_066029274.1_61	Pocillopora131785466
Pocillopora089312.1_cds_XP_066029320.1_62	Pocillopora131785506
Pocillopora089312.1_cds_XP_058958363.1_63	Pocillopora131785493
Pocillopora089312.1_cds_XP_058958364.1_64	Pocillopora131785493
Pocillopora089312.1_cds_XP_058958365.1_65	Pocillopora131785493
Pocillopora089312.1_cds_XP_058958367.1_66	Pocillopora131785493
Pocillopora089312.1_cds_XP_066016008.1_67	Pocillopora131785493
Pocillopora089312.1_cds_XP_066016009.1_68	Pocillopora131785493
Pocillopora089312.1_cds_XP_066016015.1_69	Pocillopora131785493
Pocillopora089312.1_cds_XP_058958305.2_70	Pocillopora131785432
Pocillopora089312.1_cds_XP_058958306.2_71	Pocillopora131785433
Pocillopora089312.1_cds_XP_058958290.2_72	Pocillopora131785421
Pocillopora089312.1_cds_XP_058958307.2_73	Pocillopora131785434
Pocillopora089312.1_cds_XP_066029481.1_74	Pocillopora131785422
Pocillopora089312.1_cds_XP_058958309.2_75	Pocillopora131785435
Pocillopora089312.1_cds_XP_066029541.1_76	Pocillopora136283889
Pocillopora089312.1_cds_XP_066028656.1_77	Pocillopora131785423
Pocillopora089312.1_cds_XP_066029564.1_78	Pocillopora131780793
Pocillopora089312.1_cds_XP_066029651.1_79	Pocillopora131772179
Pocillopora089312.1_cds_XP_058958388.2_80	Pocillopora131785505
Pocillopora089312.1_cds_XP_066027242.1_81	Pocillopora131785505
Pocillopora089312.1_cds_XP_058958387.2_82	Pocillopora131785505
Pocillopora089312.1_cds_XP_066027247.1_83	Pocillopora131785505
Pocillopora089312.1_cds_XP_066029690.1_84	Pocillopora131785527
Pocillopora089312.1_cds_XP_058958300.2_85	Pocillopora131785427
Pocillopora089312.1_cds_XP_058958301.2_86	Pocillopora131785427
Pocillopora089312.1_cds_XP_066025021.1_87	Pocillopora131785428
Pocillopora089312.1_cds_XP_058958326.2_88	Pocillopora131785459
Pocillopora089312.1_cds_XP_058958385.2_89	Pocillopora131785503
Pocillopora089312.1_cds_XP_066030865.1_90	Pocillopora131785475
Pocillopora089312.1_cds_XP_066029392.1_91	Pocillopora131785480
Pocillopora089312.1_cds_XP_066029390.1_92	Pocillopora131785480
Pocillopora089312.1_cds_XP_066029347.1_93	Pocillopora136283848
Pocillopora089312.1_cds_XP_066029350.1_94	Pocillopora136283848
