Pocillopora131771177	S
Pocillopora131786930	G
Pocillopora131798622	O
Pocillopora131797770	J
Pocillopora131786095	U
Pocillopora131782491	S
Pocillopora131797942	S
Pocillopora131789619	O
Pocillopora136282185	S
Pocillopora131792105	I
Pocillopora131799997	-
Pocillopora131780802	O
Pocillopora131780210	O
Pocillopora131772615	H
Pocillopora131790850	O
Pocillopora131779660	Z
Pocillopora136277038	O
Pocillopora131774953	T
Pocillopora131796725	T
Pocillopora131773631	J
Pocillopora131794535	P
Pocillopora131779859	T
Pocillopora136280411	G
Pocillopora131797267	K
Pocillopora131770529	-
Pocillopora131793818	G
Pocillopora131774581	K
Pocillopora131799519	-
Pocillopora131786739	S
Pocillopora131791901	O
Pocillopora131799159	A
Pocillopora131782511	O
Pocillopora136283327	Z
Pocillopora131798171	S
Pocillopora136278049	-
Pocillopora131795767	S
Pocillopora131788211	W
Pocillopora131787906	S
Pocillopora131770626	S
Pocillopora131797576	T
Pocillopora131777832	Z
Pocillopora136277870	C
Pocillopora136277432	T
Pocillopora131780385	S
Pocillopora131783684	T
Pocillopora131787868	K
Pocillopora136277334	L
Pocillopora131794833	S
Pocillopora131769796	TV
Pocillopora131791351	T
Pocillopora136281641	-
Pocillopora131783688	W
Pocillopora131792262	O
Pocillopora131781391	P
Pocillopora136282602	J
Pocillopora136276762	K
Pocillopora131794413	S
Pocillopora136284210	S
Pocillopora131774908	S
Pocillopora136279055	O
Pocillopora131790945	O
Pocillopora131784264	U
Pocillopora131785606	T
Pocillopora131787929	K
Pocillopora131795231	B
Pocillopora131771325	T
Pocillopora136277556	G
Pocillopora131770332	L
Pocillopora131776770	S
Pocillopora136280818	E
Pocillopora131772497	C
Pocillopora136284391	E
Pocillopora131798804	S
Pocillopora131768850	T
Pocillopora131790361	O
Pocillopora131778820	K
Pocillopora131777234	S
Pocillopora131776171	U
Pocillopora131782177	S
Pocillopora131779084	O
Pocillopora136281567	T
Pocillopora131792574	O
Pocillopora136281177	-
Pocillopora131778846	K
Pocillopora131797633	T
Pocillopora131778218	O
Pocillopora131785325	S
Pocillopora131793663	Q
Pocillopora131770702	S
Pocillopora131770986	GM
Pocillopora131772428	E
Pocillopora131794519	A
Pocillopora131786916	S
Pocillopora131794347	T
Pocillopora131784721	G
Pocillopora136281066	S
Pocillopora131799209	P
Pocillopora131798820	-
Pocillopora131787225	M
Pocillopora131783832	A
Pocillopora131780101	F
Pocillopora131785185	L
Pocillopora131774759	G
Pocillopora131796414	-
Pocillopora131782486	K
Pocillopora131771335	S
